MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/17/2023 11:22:20,21.87,69.12,1.16.3,FR1,6,3.89,nan,1,Right,Left,0,1,0,0,nan,nan,19.61
4/17/2023 11:23:30,21.89,68.85,1.16.3,FR1,6,3.89,nan,1,Right,Left,0,2,0,0,nan,nan,0.47
4/17/2023 11:24:06,21.91,68.71,1.16.3,FR1,6,3.89,nan,1,Left,Left,1,2,0,0,nan,nan,0.03
4/17/2023 11:25:39,21.97,68.43,1.16.3,FR1,6,3.89,2,1,Pellet,Left,1,2,1,0,Timed_out,nan,nan
4/17/2023 11:27:36,22.03,68.11,1.16.3,FR1,6,3.89,nan,1,Left,Left,2,2,1,0,nan,nan,0.36
4/17/2023 11:28:12,22.03,68.05,1.16.3,FR1,6,3.89,nan,1,RightWithPellet,Left,2,3,1,0,nan,nan,0.04
4/17/2023 11:28:13,22.04,68.08,1.16.3,FR1,6,3.89,nan,1,RightWithPellet,Left,2,4,1,0,nan,nan,0.32
4/17/2023 11:33:27,22.10,67.86,1.16.3,FR1,6,3.89,1,1,Pellet,Left,2,4,2,0,Timed_out,468,nan
4/17/2023 11:33:34,22.10,67.88,1.16.3,FR1,6,3.89,nan,1,Left,Left,3,4,2,0,nan,nan,0.16
4/17/2023 11:34:37,22.14,67.98,1.16.3,FR1,6,3.89,1,1,Pellet,Left,3,4,3,0,Timed_out,70,nan
4/17/2023 11:36:36,22.14,67.79,1.16.3,FR1,6,3.89,nan,1,Right,Left,3,5,3,0,nan,nan,0.02
4/17/2023 11:36:38,22.13,67.80,1.16.3,FR1,6,3.89,nan,1,Left,Left,4,5,3,0,nan,nan,0.21
4/17/2023 11:36:39,22.14,67.75,1.16.3,FR1,6,3.89,nan,1,RightWithPellet,Left,4,6,3,0,nan,nan,0.13
4/17/2023 11:36:43,22.16,67.81,1.16.3,FR1,6,3.89,nan,1,RightWithPellet,Left,4,7,3,0,nan,nan,0.01
4/17/2023 11:36:52,22.14,67.77,1.16.3,FR1,6,3.89,1,1,Pellet,Left,4,7,4,0,13.12,135,nan
4/17/2023 11:53:49,22.12,67.39,1.16.3,FR1,6,3.89,nan,1,Right,Left,4,8,4,0,nan,nan,0.56
4/17/2023 11:53:58,22.14,67.38,1.16.3,FR1,6,3.89,nan,1,Right,Left,4,9,4,0,nan,nan,0.37
4/17/2023 11:54:01,22.14,67.36,1.16.3,FR1,6,3.89,nan,1,Right,Left,4,10,4,0,nan,nan,0.13
4/17/2023 11:54:05,22.13,67.39,1.16.3,FR1,6,3.89,nan,1,Right,Left,4,11,4,0,nan,nan,0.07
4/17/2023 12:07:03,22.11,67.22,1.16.3,FR1,6,3.89,nan,1,Left,Left,5,11,4,0,nan,nan,1.21
4/17/2023 12:07:04,22.13,67.24,1.16.3,FR1,6,3.89,1,1,Pellet,Left,5,11,5,0,0.27,1812,nan
4/17/2023 12:08:40,22.12,67.27,1.16.3,FR1,6,3.89,nan,1,Left,Left,6,11,5,0,nan,nan,0.10
4/17/2023 12:18:15,22.16,67.14,1.16.3,FR1,6,3.88,nan,1,RightWithPellet,Left,6,12,5,0,nan,nan,0.25
4/17/2023 12:18:16,22.18,67.14,1.16.3,FR1,6,3.89,nan,1,RightWithPellet,Left,6,13,5,0,nan,nan,0.16
4/17/2023 12:26:25,22.14,67.32,1.16.3,FR1,6,3.89,nan,1,RightWithPellet,Left,6,14,5,0,nan,nan,0.05
4/17/2023 12:26:26,22.13,67.32,1.16.3,FR1,6,3.89,1,1,Pellet,Left,6,14,6,0,Timed_out,1162,nan
4/17/2023 12:38:45,22.11,67.13,1.16.3,FR1,6,3.89,nan,1,Left,Left,7,14,6,0,nan,nan,0.08
4/17/2023 12:38:46,22.12,67.12,1.16.3,FR1,6,3.89,1,1,Pellet,Left,7,14,7,0,0.54,740,nan
4/17/2023 12:43:33,22.12,67.16,1.16.3,FR1,6,3.89,nan,1,Right,Left,7,15,7,0,nan,nan,0.46
4/17/2023 12:43:38,22.13,67.20,1.16.3,FR1,6,3.89,nan,1,Left,Left,8,15,7,0,nan,nan,0.03
4/17/2023 12:43:41,22.11,67.13,1.16.3,FR1,6,3.89,nan,1,RightDuringDispense,Left,8,16,7,0,nan,nan,0.17
4/17/2023 12:43:44,22.11,67.16,1.16.3,FR1,6,3.89,nan,1,LeftWithPellet,Left,9,16,7,0,nan,nan,0.01
4/17/2023 12:53:11,22.11,67.01,1.16.3,FR1,6,3.89,nan,1,LeftWithPellet,Left,10,16,7,0,nan,nan,0.10
4/17/2023 12:59:38,22.09,66.98,1.16.3,FR1,6,3.89,3,1,Pellet,Left,10,16,8,0,Timed_out,1252,nan
4/17/2023 12:59:40,22.10,66.97,1.16.3,FR1,6,3.89,nan,1,LeftinTimeOut,Left,11,16,8,0,nan,nan,nan
4/17/2023 16:11:14,22.01,66.81,1.16.3,FR1,6,3.88,nan,1,Left,Left,12,16,8,0,nan,nan,0.07
4/17/2023 16:11:18,22.01,66.79,1.16.3,FR1,6,3.88,nan,1,LeftWithPellet,Left,13,16,8,0,nan,nan,0.30
4/17/2023 16:13:17,22.06,66.80,1.16.3,FR1,6,3.88,2,1,Pellet,Left,13,16,9,0,Timed_out,11619,nan
4/17/2023 17:55:40,22.01,66.36,1.16.3,FR1,6,3.87,nan,1,Left,Left,14,16,9,0,nan,nan,0.17
4/17/2023 17:55:44,22.00,66.36,1.16.3,FR1,6,3.87,2,1,Pellet,Left,14,16,10,0,1.84,6147,nan
4/17/2023 18:05:21,22.02,66.27,1.16.3,FR1,6,3.88,nan,1,Left,Left,15,16,10,0,nan,nan,0.50
4/17/2023 18:05:23,22.01,66.26,1.16.3,FR1,6,3.88,1,1,Pellet,Left,15,16,11,0,0.47,579,nan
4/17/2023 18:09:26,22.02,66.32,1.16.3,FR1,6,3.87,nan,1,Right,Left,15,17,11,0,nan,nan,0.16
4/17/2023 18:12:04,22.02,66.26,1.16.3,FR1,6,3.88,nan,1,Left,Left,16,17,11,0,nan,nan,0.19
4/17/2023 18:12:13,22.02,66.26,1.16.3,FR1,6,3.88,1,1,Pellet,Left,16,17,12,0,7.92,410,nan
4/17/2023 19:48:42,21.97,66.14,1.16.3,FR1,6,3.87,nan,1,Left,Left,17,17,12,0,nan,nan,0.07
4/17/2023 19:48:42,21.98,66.11,1.16.3,FR1,6,3.87,nan,1,LeftDuringDispense,Left,18,17,12,0,nan,nan,0.22
4/17/2023 19:48:43,21.99,66.14,1.16.3,FR1,6,3.88,nan,1,LeftDuringDispense,Left,19,17,12,0,nan,nan,0.07
4/17/2023 19:48:43,21.98,66.12,1.16.3,FR1,6,3.87,nan,1,LeftDuringDispense,Left,20,17,12,0,nan,nan,0.12
4/17/2023 19:48:47,21.97,66.11,1.16.3,FR1,6,3.87,3,1,Pellet,Left,20,17,13,0,0.13,5793,nan
4/17/2023 19:49:46,21.97,66.23,1.16.3,FR1,6,3.88,nan,1,Right,Left,20,18,13,0,nan,nan,0.10
4/17/2023 19:49:54,21.99,66.21,1.16.3,FR1,6,3.87,nan,1,Right,Left,20,19,13,0,nan,nan,0.06
4/17/2023 19:50:17,21.98,66.30,1.16.3,FR1,6,3.87,nan,1,Left,Left,21,19,13,0,nan,nan,0.70
4/17/2023 19:50:22,21.98,66.29,1.16.3,FR1,6,3.87,nan,1,RightWithPellet,Left,21,20,13,0,nan,nan,0.34
4/17/2023 19:50:24,21.99,66.25,1.16.3,FR1,6,3.87,1,1,Pellet,Left,21,20,14,0,5.60,98,nan
4/17/2023 19:50:39,22.01,66.35,1.16.3,FR1,6,3.88,nan,1,Right,Left,21,21,14,0,nan,nan,0.08
4/17/2023 19:50:40,21.99,66.34,1.16.3,FR1,6,3.87,nan,1,Right,Left,21,22,14,0,nan,nan,0.00
4/17/2023 19:50:44,22.00,66.36,1.16.3,FR1,6,3.87,nan,1,Right,Left,21,23,14,0,nan,nan,0.08
4/17/2023 20:05:46,21.98,66.34,1.16.3,FR1,6,3.87,nan,1,Right,Left,21,24,14,0,nan,nan,0.26
4/17/2023 20:06:04,21.99,66.34,1.16.3,FR1,6,3.87,nan,1,Right,Left,21,25,14,0,nan,nan,0.10
4/17/2023 20:35:09,22.00,66.75,1.16.3,FR1,6,3.87,nan,1,Right,Left,21,26,14,0,nan,nan,0.35
4/17/2023 20:35:12,21.96,66.75,1.16.3,FR1,6,3.87,nan,1,Right,Left,21,27,14,0,nan,nan,0.31
4/17/2023 20:35:14,21.99,66.72,1.16.3,FR1,6,3.87,nan,1,Right,Left,21,28,14,0,nan,nan,0.17
4/17/2023 20:35:18,21.99,66.75,1.16.3,FR1,6,3.87,nan,1,Right,Left,21,29,14,0,nan,nan,0.01
4/17/2023 20:35:22,22.00,66.75,1.16.3,FR1,6,3.88,nan,1,Right,Left,21,30,14,0,nan,nan,0.24
4/17/2023 20:35:24,21.99,66.75,1.16.3,FR1,6,3.87,nan,1,Right,Left,21,31,14,0,nan,nan,0.21
4/17/2023 20:35:47,21.99,66.78,1.16.3,FR1,6,3.87,nan,1,Left,Left,22,31,14,0,nan,nan,0.35
4/17/2023 20:35:48,22.00,66.79,1.16.3,FR1,6,3.87,nan,1,LeftDuringDispense,Left,23,31,14,0,nan,nan,0.12
4/17/2023 20:36:42,22.00,66.87,1.16.3,FR1,6,3.87,3,1,Pellet,Left,23,31,15,0,48.61,2777,nan
4/17/2023 21:34:09,22.03,67.90,1.16.3,FR1,6,3.87,nan,1,Right,Left,23,32,15,0,nan,nan,0.03
4/17/2023 21:43:55,22.03,67.84,1.16.3,FR1,6,3.87,nan,1,Left,Left,24,32,15,0,nan,nan,0.10
4/17/2023 21:43:56,22.03,67.82,1.16.3,FR1,6,3.87,1,1,Pellet,Left,24,32,16,0,0.20,4035,nan
4/17/2023 21:46:03,22.03,67.84,1.16.3,FR1,6,3.87,nan,1,Right,Left,24,33,16,0,nan,nan,0.15
4/17/2023 21:54:00,22.06,67.78,1.16.3,FR1,6,3.87,nan,1,Left,Left,25,33,16,0,nan,nan,0.08
4/17/2023 21:54:01,22.07,67.76,1.16.3,FR1,6,3.87,1,1,Pellet,Left,25,33,17,0,0.34,605,nan
4/17/2023 21:54:06,22.06,67.77,1.16.3,FR1,6,3.87,nan,1,LeftinTimeOut,Left,26,33,17,0,nan,nan,nan
4/17/2023 21:54:08,22.04,67.74,1.16.3,FR1,6,3.87,nan,1,Left,Left,27,33,17,0,nan,nan,0.06
4/17/2023 21:54:09,22.06,67.80,1.16.3,FR1,6,3.87,1,1,Pellet,Left,27,33,18,0,0.47,8,nan
4/17/2023 21:54:13,22.07,67.80,1.16.3,FR1,6,3.87,nan,1,LeftinTimeOut,Left,28,33,18,0,nan,nan,nan
4/17/2023 21:56:40,22.09,67.78,1.16.3,FR1,6,3.87,nan,1,Left,Left,29,33,18,0,nan,nan,0.01
4/17/2023 21:59:10,22.11,67.69,1.16.3,FR1,6,3.87,2,1,Pellet,Left,29,33,19,0,Timed_out,301,nan
4/17/2023 21:59:29,22.10,67.69,1.16.3,FR1,6,3.87,nan,1,Right,Left,29,34,19,0,nan,nan,0.15
4/17/2023 22:33:48,22.07,67.53,1.16.3,FR1,6,3.87,nan,1,Right,Left,29,35,19,0,nan,nan,0.21
4/17/2023 23:07:07,22.05,67.40,1.16.3,FR1,6,3.87,nan,1,Left,Left,30,35,19,0,nan,nan,0.34
4/17/2023 23:11:59,22.11,67.36,1.16.3,FR1,6,3.87,nan,1,RightWithPellet,Left,30,36,19,0,nan,nan,0.37
4/17/2023 23:12:04,22.11,67.40,1.16.3,FR1,6,3.87,nan,1,LeftWithPellet,Left,31,36,19,0,nan,nan,0.16
4/17/2023 23:14:05,22.08,67.42,1.16.3,FR1,6,3.87,nan,1,RightWithPellet,Left,31,37,19,0,nan,nan,0.37
4/18/2023 0:57:11,21.99,67.67,1.16.3,FR1,6,3.87,1,1,Pellet,Left,31,37,20,0,Timed_out,10681,nan
4/18/2023 0:58:10,21.98,67.70,1.16.3,FR1,6,3.87,nan,1,Right,Left,31,38,20,0,nan,nan,0.25
4/18/2023 0:58:50,21.99,67.69,1.16.3,FR1,6,3.87,nan,1,Right,Left,31,39,20,0,nan,nan,0.09
4/18/2023 0:59:04,21.99,67.68,1.16.3,FR1,6,3.87,nan,1,Right,Left,31,40,20,0,nan,nan,0.15
4/18/2023 0:59:46,21.99,67.74,1.16.3,FR1,6,3.87,nan,1,Left,Left,32,40,20,0,nan,nan,0.21
4/18/2023 0:59:49,22.01,67.74,1.16.3,FR1,6,3.87,2,1,Pellet,Left,32,40,21,0,0.06,158,nan
4/18/2023 1:12:44,22.00,67.68,1.16.3,FR1,6,3.87,nan,1,Left,Left,33,40,21,0,nan,nan,0.13
4/18/2023 1:12:45,22.00,67.67,1.16.3,FR1,6,3.87,2,1,Pellet,Left,33,40,22,0,0.13,776,nan
4/18/2023 1:22:58,22.01,67.64,1.16.3,FR1,6,3.87,nan,1,Right,Left,33,41,22,0,nan,nan,0.44
4/18/2023 1:42:59,22.01,67.51,1.16.3,FR1,6,3.87,nan,1,Left,Left,34,41,22,0,nan,nan,0.28
4/18/2023 1:43:01,22.03,67.51,1.16.3,FR1,6,3.87,2,1,Pellet,Left,34,41,23,0,0.13,1816,nan
4/18/2023 1:43:13,22.01,67.52,1.16.3,FR1,6,3.87,nan,1,Left,Left,35,41,23,0,nan,nan,0.09
4/18/2023 1:54:53,22.02,67.64,1.16.3,FR1,6,3.87,nan,1,LeftWithPellet,Left,36,41,23,0,nan,nan,0.03
4/18/2023 1:55:04,22.05,67.61,1.16.3,FR1,6,3.86,nan,1,RightWithPellet,Left,36,42,23,0,nan,nan,0.11
4/18/2023 1:59:54,22.06,67.62,1.16.3,FR1,6,3.87,nan,1,RightWithPellet,Left,36,43,23,0,nan,nan,0.23
4/18/2023 2:02:33,22.04,67.63,1.16.3,FR1,6,3.87,2,1,Pellet,Left,36,43,24,0,Timed_out,1172,nan
4/18/2023 2:02:45,22.06,67.62,1.16.3,FR1,6,3.86,nan,1,Left,Left,37,43,24,0,nan,nan,0.64
4/18/2023 2:07:04,22.08,67.61,1.16.3,FR1,6,3.87,2,1,Pellet,Left,37,43,25,0,Timed_out,271,nan
4/18/2023 2:20:33,22.06,67.72,1.16.3,FR1,6,3.87,nan,1,Right,Left,37,44,25,0,nan,nan,0.09
4/18/2023 2:20:58,22.05,67.74,1.16.3,FR1,6,3.86,nan,1,Right,Left,37,45,25,0,nan,nan,0.29
4/18/2023 2:29:06,22.04,67.85,1.16.3,FR1,6,3.86,nan,1,Left,Left,38,45,25,0,nan,nan,0.47
4/18/2023 2:29:07,22.05,67.84,1.16.3,FR1,6,3.86,2,1,Pellet,Left,38,45,26,0,0.06,1323,nan
4/18/2023 2:42:32,22.03,67.77,1.16.3,FR1,6,3.87,nan,1,Left,Left,39,45,26,0,nan,nan,0.12
4/18/2023 2:42:33,22.06,67.77,1.16.3,FR1,6,3.87,1,1,Pellet,Left,39,45,27,0,0.20,806,nan
4/18/2023 2:42:49,22.03,67.79,1.16.3,FR1,6,3.87,nan,1,Left,Left,40,45,27,0,nan,nan,0.09
4/18/2023 2:42:55,22.06,67.77,1.16.3,FR1,6,3.86,2,1,Pellet,Left,40,45,28,0,3.21,22,nan
4/18/2023 2:43:19,22.06,67.84,1.16.3,FR1,6,3.87,nan,1,Right,Left,40,46,28,0,nan,nan,0.02
4/18/2023 3:09:40,22.04,67.70,1.16.3,FR1,6,3.87,nan,1,Left,Left,41,46,28,0,nan,nan,0.21
4/18/2023 3:09:41,22.03,67.70,1.16.3,FR1,6,3.87,1,1,Pellet,Left,41,46,29,0,0.40,1606,nan
4/18/2023 3:10:18,22.04,67.75,1.16.3,FR1,6,3.87,nan,1,Right,Left,41,47,29,0,nan,nan,0.11
4/18/2023 3:10:37,22.03,67.75,1.16.3,FR1,6,3.87,nan,1,Right,Left,41,48,29,0,nan,nan,0.04
4/18/2023 3:10:41,22.03,67.77,1.16.3,FR1,6,3.86,nan,1,Right,Left,41,49,29,0,nan,nan,0.06
4/18/2023 3:10:51,22.03,67.77,1.16.3,FR1,6,3.86,nan,1,Right,Left,41,50,29,0,nan,nan,0.08
4/18/2023 3:10:52,22.03,67.77,1.16.3,FR1,6,3.86,nan,1,Right,Left,41,51,29,0,nan,nan,0.01
4/18/2023 3:14:51,22.02,67.78,1.16.3,FR1,6,3.86,nan,1,Left,Left,42,51,29,0,nan,nan,0.28
4/18/2023 3:37:01,22.03,67.82,1.16.3,FR1,6,3.86,nan,1,RightWithPellet,Left,42,52,29,0,nan,nan,0.56
4/18/2023 3:37:10,22.02,67.81,1.16.3,FR1,6,3.86,nan,1,RightWithPellet,Left,42,53,29,0,nan,nan,0.13
4/18/2023 3:37:12,22.05,67.78,1.16.3,FR1,6,3.86,nan,1,RightWithPellet,Left,42,54,29,0,nan,nan,0.46
4/18/2023 3:37:14,22.05,67.82,1.16.3,FR1,6,3.86,nan,1,RightWithPellet,Left,42,55,29,0,nan,nan,0.64
4/18/2023 3:37:15,22.05,67.79,1.16.3,FR1,6,3.86,nan,1,RightWithPellet,Left,42,56,29,0,nan,nan,0.14
4/18/2023 3:37:17,22.04,67.77,1.16.3,FR1,6,3.86,nan,1,RightWithPellet,Left,42,57,29,0,nan,nan,0.32
4/18/2023 3:37:19,22.03,67.80,1.16.3,FR1,6,3.87,nan,1,RightWithPellet,Left,42,58,29,0,nan,nan,0.49
4/18/2023 3:37:32,22.03,67.83,1.16.3,FR1,6,3.86,nan,1,RightWithPellet,Left,42,59,29,0,nan,nan,0.07
4/18/2023 3:37:35,22.04,67.83,1.16.3,FR1,6,3.86,nan,1,RightWithPellet,Left,42,60,29,0,nan,nan,0.03
4/18/2023 3:37:53,22.04,67.86,1.16.3,FR1,6,3.86,nan,1,RightWithPellet,Left,42,61,29,0,nan,nan,0.42
4/18/2023 3:47:54,22.05,67.92,1.16.3,FR1,6,3.86,nan,1,RightWithPellet,Left,42,62,29,0,nan,nan,0.20
4/18/2023 4:11:44,22.00,67.96,1.16.3,FR1,6,3.86,1,1,Pellet,Left,42,62,30,0,Timed_out,3723,nan
4/18/2023 4:14:16,22.02,68.00,1.16.3,FR1,6,3.86,nan,1,Right,Left,42,63,30,0,nan,nan,0.13
4/18/2023 4:20:28,22.01,68.05,1.16.3,FR1,6,3.86,nan,1,Right,Left,42,64,30,0,nan,nan,0.18
4/18/2023 7:20:07,21.96,68.96,1.16.3,FR1,6,3.86,nan,1,Right,Left,42,65,30,0,nan,nan,0.01
4/18/2023 7:23:57,21.96,68.86,1.16.3,FR1,6,3.85,nan,1,Left,Left,43,65,30,0,nan,nan,0.43
4/18/2023 7:23:58,21.96,68.83,1.16.3,FR1,6,3.85,1,1,Pellet,Left,43,65,31,0,0.20,11534,nan
4/18/2023 7:28:31,21.99,68.71,1.16.3,FR1,6,3.85,nan,1,Right,Left,43,66,31,0,nan,nan,0.07
4/18/2023 7:30:21,21.97,68.63,1.16.3,FR1,6,3.85,nan,1,Left,Left,44,66,31,0,nan,nan,0.12
4/18/2023 7:30:22,21.99,68.63,1.16.3,FR1,6,3.85,1,1,Pellet,Left,44,66,32,0,0.88,384,nan
4/18/2023 7:34:40,21.98,68.54,1.16.3,FR1,6,3.86,nan,1,Right,Left,44,67,32,0,nan,nan,0.13
4/18/2023 7:36:45,21.98,68.52,1.16.3,FR1,6,3.86,nan,1,Left,Left,45,67,32,0,nan,nan,0.08
4/18/2023 7:38:16,22.02,68.50,1.16.3,FR1,6,3.85,1,1,Pellet,Left,45,67,33,0,Timed_out,474,nan
4/18/2023 7:38:31,22.01,68.49,1.16.3,FR1,6,3.85,nan,1,Left,Left,46,67,33,0,nan,nan,0.03
4/18/2023 9:25:26,22.12,67.90,1.16.3,FR1,6,3.85,2,1,Pellet,Left,46,67,34,0,Timed_out,6430,nan
4/18/2023 9:35:05,22.13,67.42,1.16.3,FR1,6,3.85,nan,1,Right,Left,46,68,34,0,nan,nan,0.44
4/18/2023 9:35:06,22.14,67.41,1.16.3,FR1,6,3.85,nan,1,Left,Left,47,68,34,0,nan,nan,0.07
4/18/2023 9:35:07,22.15,67.38,1.16.3,FR1,6,3.85,nan,1,LeftDuringDispense,Left,48,68,34,0,nan,nan,0.09
4/18/2023 9:35:49,22.15,67.43,1.16.3,FR1,6,3.85,nan,1,RightWithPellet,Left,48,69,34,0,nan,nan,0.13
4/18/2023 9:35:58,22.14,67.44,1.16.3,FR1,6,3.85,nan,1,RightWithPellet,Left,48,70,34,0,nan,nan,0.37
4/18/2023 9:35:58,22.17,67.41,1.16.3,FR1,6,3.85,nan,1,RightWithPellet,Left,48,71,34,0,nan,nan,0.02
4/18/2023 9:36:01,22.18,67.40,1.16.3,FR1,6,3.85,nan,1,RightWithPellet,Left,48,72,34,0,nan,nan,0.26
4/18/2023 9:36:23,22.18,67.43,1.16.3,FR1,6,3.85,nan,1,RightWithPellet,Left,48,73,34,0,nan,nan,0.09
4/18/2023 9:36:26,22.17,67.41,1.16.3,FR1,6,3.85,nan,1,RightWithPellet,Left,48,74,34,0,nan,nan,0.32
4/18/2023 9:37:54,22.17,67.35,1.16.3,FR1,6,3.85,1,1,Pellet,Left,48,74,35,0,Timed_out,748,nan
4/18/2023 9:55:18,22.13,67.24,1.16.3,FR1,6,3.85,nan,1,Left,Left,49,74,35,0,nan,nan,0.05
4/18/2023 9:55:30,22.11,67.28,1.16.3,FR1,6,3.85,2,1,Pellet,Left,49,74,36,0,8.68,1056,nan
